time,FLOW,SALT,TEMP,PHS_frp,PHS_frp_ads,OGM_dop,OGM_pop,OGM_don,NIT_amm,NIT_nit,OGM_docr,CAR_dic,CAR_pH,SIL_rsi,ZOO_daphnia
1985-11-15,16.063506587386616,0,5.650402639968185,1.102554408485281,2.4421903705646395,0.952482941953902,0.3872199944623824,33.206571150199274,134.49895082729773,332.0658867327455,583.3333000000001,5000,7.7,39.481286378234756,0
1985-11-16,16.21268398662456,0,5.460706173865231,1.1033263102235877,2.4582804492918,0.9587111386644325,0.39621051597111273,33.22552670241053,134.1975590495738,332.255362383472,583.3333,5000,7.7,40.28579418388539,0
1985-11-17,15.899801649960189,0,5.279209011824927,1.0927424197183258,2.435896365411599,0.9500362026782319,0.39308533366429776,33.59531790918535,131.11548027238516,335.95345594231725,583.3333,5000.000000000001,7.699999999999999,40.26895438109044,0
1985-11-18,16.450927358533527,0,5.109504061167192,1.1244055131877535,2.564847750919219,1.0002432084751953,0.44005348129071364,33.259589558250156,133.4935469653941,332.5962825687971,583.3333,5000,7.700000000000001,43.21575798903596,0
1985-11-19,14.109861724270182,0,4.946949183958902,1.1295178196375224,2.601426322114817,1.0146159978437768,0.45733463641654615,33.54937677863707,130.9031736283178,335.493389486952,583.3332999999999,4999.999999999999,7.7,44.35663758056306,0
1985-11-20,15.763964985144487,0,4.744944195666996,1.104607928772529,2.5171878163740122,0.981744232318546,0.4307925686069543,33.95766255908724,128.48477712869052,339.57698865943587,583.3333,5000,7.700000000000001,42.663725899063856,0
1985-11-21,15.358186303127257,0,4.5519021421129064,1.0784755267989585,2.43216240237479,0.9485400173598865,0.40510957548310067,34.37098895989212,125.57618508259326,343.7102629683978,583.3333000000001,5000.000000000001,7.700000000000001,41.361984366383766,0
1985-11-22,15.258743631986833,0,4.3688408892788315,1.0578574648448487,2.3696218234116326,0.9241364095272586,0.38759874293611446,34.749941747044666,122.73787799161165,347.49902233813054,583.3333000000001,5000,7.7,40.6422637259257,0
1985-11-23,14.924234311843026,0,4.185396361412655,1.0345259132390956,2.296256152206454,0.8955374015892197,0.36607197309060424,35.194932289314465,119.594068278227,351.94904793028974,583.3333,5000,7.699999999999999,39.55138628586943,0
1985-11-24,14.482657489268474,0,4.011046425140819,1.0145257600120707,2.2359927257615597,0.872038291134161,0.3494068406704355,35.68932588371071,116.11435640872683,356.8930806710519,583.3333000000001,5000,7.7,38.713215580146326,0
1985-11-25,14.03725214522566,0,3.844452307965218,0.9974563601225234,2.1877192290906176,0.8532530090157424,0.33709024676841354,36.20878736610855,112.5216575594899,362.0878605856295,583.3333,4999.999999999999,7.7,38.132116463906996,0
1985-11-26,13.716217002682413,0,3.6878512802577865,0.9872540876136812,2.166855971448736,0.8450305555241369,0.33445778588637026,36.63882737475793,109.45545802468571,366.3882635907608,583.3333,5000,7.700000000000001,38.315401634931,0
1985-11-27,13.134061764756233,0,3.524401051453886,0.9704206373371329,2.1174328200174704,0.8257436846011641,0.32115707315105213,37.21327728067985,105.92707491782706,372.13287280679845,583.3333,5000,7.7,37.48428428763877,0
1985-11-28,12.71955590076628,0,3.3743869999404605,0.9576170349484264,2.0863080292831295,0.813666857090165,0.31501042073176266,37.79914788505108,102.24623564481098,377.99185690409035,583.3333,5000,7.699999999999999,37.30698501147096,0
1985-11-29,12.291936828105642,0,3.2282495049445155,0.9457581909389002,2.0589117447686403,0.8029362549439951,0.3101065071381381,38.38538194065379,98.7064463509653,383.8536194065379,583.3333,5000,7.7,37.23576093568049,0
1985-11-30,12.216890001350755,0,3.0909239290664114,0.9462399050174937,2.077936564996668,0.8103549787536124,0.3213237211027643,38.62803511808932,96.93956540669372,386.2798799170897,583.3333,5000.000000000001,7.7,38.63947855842711,0
1985-12-01,10.288931436362082,0,2.995376301542833,1.0696708584856138,2.54097478778179,0.9910108390691228,0.4802274570719631,36.46768950888141,110.19388942649515,364.67668414995495,583.3333,5000,7.700000000000001,50.17400891537159,0
1985-12-02,14.277902116220048,0,2.7297972077136516,1.023603012875289,2.3426550417814815,0.9135930125232431,0.4053201216799644,36.733892897628166,110.70508079075975,367.3386419411827,583.3333,5000.000000000001,7.7,43.177447281083275,0
1985-12-03,13.957593330813717,0,2.5841995557682664,1.026605640114272,2.3609220684991112,0.9207301672748646,0.4134527637593047,36.992663247543256,109.52659420242358,369.926598978082,583.3333,5000.000000000001,7.700000000000001,43.51816811038325,0
1985-12-04,13.755824268570139,0,2.427178276186116,1.0169761840315508,2.3315209900563105,0.9092553132217771,0.40515081826087496,37.201048119650316,108.3929081363562,372.01064896771805,583.3333,5000.000000000001,7.7,43.11983851821043,0
1985-12-05,11.707717103039947,0,2.286316779889196,1.005231557811782,2.3005341297283217,0.8972291893709811,0.3980275911781749,37.49661413667203,106.29855489031121,374.96615444996814,583.3333,5000,7.7,43.27034954179537,0
1985-12-06,13.201043706065313,0,2.113999220549672,0.9746959550573648,2.191108737946996,0.8545788427020098,0.36180364798145653,37.883102128310504,103.87252483720209,378.8310313805071,583.3333,5000,7.7,40.92646061304065,0
1985-12-07,12.83581114078906,0,1.9680727284731385,0.9560734408294193,2.1311241879308755,0.8311476319892545,0.34387640498597005,38.298617312342195,101.23379882937735,382.98656867173423,583.3333,5000,7.700000000000001,39.98914969728324,0
1985-12-08,12.456869936681962,0,1.828319431765107,0.9407893703247904,2.083531982207329,0.8125373137218561,0.3300853807853982,38.717610934293155,98.70374987723055,387.1763173098816,583.3333,5000,7.7,39.25405583933218,0
1985-12-09,11.9939241936239,0,1.6906459226352242,0.9258794728087949,2.036038277576269,0.7940417658203304,0.31609652539865224,39.166841393970735,96.13990195825889,391.6686900072341,583.3333,5000,7.7,38.36771185530002,0
1985-12-10,11.81831465822599,0,1.566987105462512,0.9185309592684849,2.0188543046010325,0.7873334548260376,0.3129726385293249,39.55018294898728,93.99193484098804,395.50212603947733,583.3333,5000,7.7,38.41712083614359,0
1985-12-11,10.173785360344795,0,1.4521148563467652,0.9111258071738486,2.0035387734170076,0.7813811941518654,0.31101364228322664,39.98373220723374,91.55194255474159,399.83770756849094,583.3333,5000,7.699999999999999,38.69275973310921,0
1985-12-12,11.048649562353964,0,1.326825261234404,0.900319706417261,1.970191143563294,0.7684330976901939,0.301519506382834,40.468393842752974,89.1692784724041,404.68431645561134,583.3333,5000,7.699999999999999,37.927987436219475,0
1985-12-13,10.668813356424245,0,1.2147111970895306,0.892392865726251,1.9505256312541326,0.7606877620894866,0.29743274903240025,40.96222000744104,86.71778644409963,409.62228169280144,583.3333,5000,7.700000000000001,37.80985435309676,0
1985-12-14,10.301259294045744,0,1.107508588700792,0.8849998717253299,1.9333161032676878,0.7540169756633531,0.294287119962307,41.4751552773652,84.26934493381292,414.7514467056935,583.3333,5000,7.7,37.76334730376054,0
1985-12-15,9.864589283041873,0,1.00091575401576,0.8760983875994048,1.908966910737697,0.7445358561067938,0.2884158739246884,42.041078899099894,81.70495186177729,420.41040018640336,583.3332999999999,5000,7.7,37.39419628191881,0
1985-12-16,9.653043546812471,0,0.9065307208719077,0.8716202017077698,1.9040139612561313,0.7425233965425699,0.28976421372937744,42.54936770419441,79.45003221425546,425.49358934049695,583.3333,5000,7.7,37.82718198512399,0
1985-12-17,9.287027412190152,0,0.81080164684475875,0.8655362697720914,1.8907830694456969,0.7374124350578148,0.28782195137699146,43.08832618593586,77.18513460084004,430.8833649626683,583.3333,5000,7.700000000000001,37.87219622864992,0
1985-12-18,8.8626815118936,0,0.719476347489023,0.8599259051535756,1.879723575251809,0.7330981818158718,0.28668674676408706,43.63069665943129,74.99415475089695,436.30656659431276,583.3333,5000,7.699999999999999,38.00104592277514,0
1985-12-19,8.44458562972965,0,0.631846504011416,0.8548207231170605,1.8701084497522455,0.7293473854890948,0.2860205834121483,44.174274678906,72.88887009124062,441.74314678906,583.3333,5000.000000000001,7.7,38.16994038148311,0
1985-12-20,8.378418901570607,0,0.5449702543955346,0.8494449683178127,1.8582407501292149,0.7247283191852948,0.2841477717845218,44.72580413884899,70.86782237240386,447.2582184158414,583.3333,5000.000000000001,7.699999999999999,38.15243688153563,0
1985-12-21,8.088382975534529,0,0.4627399431193514,0.8446296377301117,1.848820652249076,0.7210656192941098,0.2832086612621709,45.27241199965957,68.93198495216504,452.7245965690479,583.3333,4999.999999999999,7.699999999999999,38.2544642826169,0
1985-12-22,7.7923735119857716,0,0.38176046517581225,0.8391161164020987,1.8358687423802451,0.7160104019193191,0.2807290598138599,45.83730679836551,67.01221106384216,458.3726943121451,583.3333000000001,5000.000000000001,7.700000000000001,38.166966149722946,0
1985-12-23,7.0720253171107155,0,0.31105609931291,0.8369581685508988,1.837344599399826,0.7165717034874027,0.2837963547688132,46.33859795749273,65.36333124464167,463.38568692396444,583.3333,5000,7.7,38.76899411138892,0
1985-12-24,7.338238538992619,0,0.23106765760866316,0.8316183053352546,1.8216426202795601,0.7104223636809587,0.2795882903070317,46.878804083509415,63.70286815782141,468.78833058937687,583.3333,4999.999999999999,7.699999999999999,38.36192535375892,0
1985-12-25,7.105700888767984,0,0.1581252983441697,0.8269277637171697,1.810033844076014,0.7059458696951018,0.2771435919819461,47.41983798127477,62.06986156930082,474.1980798127477,583.3333000000001,5000,7.7,38.21826608406191,0
1985-12-26,6.320200745240885,0,0.10400716002972718,0.8297635646171173,1.831510577765413,0.7142626580345682,0.2874673626067112,47.79958409410714,60.99324186268324,477.9958239485644,583.3333,5000,7.7,39.669559003956884,0
1985-12-27,6.877776311780005,0,0.032001211593847695,0.8259948899893303,1.8200444185150322,0.709786202824886,0.28424331862980845,48.279907546582,59.68794493822332,482.7993634615774,583.3333,5000,7.699999999999999,39.28222029623331,0
1985-12-28,5.595809740572725,0,-0.016779387711811415,0.8271014137380115,1.8345610134143855,0.7154679933053122,0.2919724371918298,48.700765772157794,58.53269924296631,487.0079385523988,583.3333,5000,7.7,40.52390284842534,0
1985-12-29,6.484275295802996,0,-0.08907830276122997,0.8216289433600581,1.8135674160531745,0.7072839990408306,0.28463361526668385,49.19902258879234,57.24704688096155,491.9899384029547,583.3333,5000.000000000001,7.7,39.54953307892644,0
1985-12-30,4.945207489251525,0,-0.12573654320414004,0.8253893572730064,1.839484578227965,0.7173656790515318,0.2967082021303343,49.557158943591574,56.351482790933076,495.5713841009725,583.3333,5000,7.7,41.375860938727946,0
1985-12-31,6.140280333758328,0,-0.19846259829635832,0.8185990403728091,1.8098753078101593,0.7058946748058635,0.28545982406710424,50.05412845457279,55.120076697811726,500.54126713087646,583.3333,5000,7.700000000000001,39.8353292161594,0
1986-01-01,5.895276504820992,0,-0.25268852754387433,0.8135560749182991,1.7932585756478756,0.6994158456474607,0.2802664588436782,50.57581975965055,53.79964477849436,505.7583814395148,583.3332999999999,5000,7.7,39.3416188693092,0
1986-01-02,5.733669895713017,0,-0.30229391572590236,0.8115824048546338,1.787548995002583,0.6971189507165286,0.2788279726215835,51.009823729605486,52.792414562450304,510.0978372960549,583.3333,5000,7.7,39.17537828880544,0
1986-01-03,5.760362073131913,0,-0.3544336969903182,0.8119714083670945,1.7883145960347802,0.6974629421685119,0.2788646240623296,51.235234033971224,52.3217514609892,512.3520559611491,583.3333,5000,7.7,39.13141396136454,0
1986-01-04,5.791953143881418,0,-0.3898983114697895,0.819913771319713,1.8215875693514874,0.7104618589925141,0.29128799358433527,51.312275172689304,52.36038624746221,513.1228277814381,583.3333000000001,5000.000000000001,7.7,40.51887284641459,0
1986-01-05,5.461423097879523,0,-0.42522603214678056,0.8217667893101124,1.8311354194624103,0.7141218865970312,0.29522119577690314,51.60390316322204,51.773259898040365,516.0387571799988,583.3332999999999,5000,7.7,41.0220024061308,0
1986-01-06,3.6656589593742535,0,-0.42641231338187185,0.833189774699738,1.8891594548620803,0.7367663226952376,0.3190745341013098,51.76265687604528,51.64829710352205,517.6268687604527,583.3333,5000,7.7,44.31317107454403,0
1986-01-07,3.4083416250213,0,-0.45429584965899256,0.8358257296824757,1.9015806481764366,0.7416514887317283,0.32407293701544815,52.012809115497895,51.185434032187,520.127691154979,583.3333,5000,7.7,44.968403112827914,0
1986-01-08,4.671075129101568,0,-0.5178987099089962,0.8262303357671366,1.851402260866279,0.7220192059313625,0.30312968971536963,52.41367310425669,50.16011535082438,524.1363713441086,583.3332999999999,5000,7.7,42.039060071115124,0
1986-01-09,4.412095102134629,0,-0.5414394307077596,0.828744523443038,1.8615583334220493,0.7260541445905928,0.3068293931880921,52.63829760701619,49.748764107512635,526.3834760701619,583.3333000000001,5000.000000000001,7.700000000000002,42.50547090256786,0
1986-01-10,1.376946608447635,0,-0.40464957684006236,0.8838586822353647,2.136631666761589,0.8332933024862047,0.41940031127460237,52.093609832615385,52.10187454137829,520.9362824520007,583.3333,5000,7.699999999999999,57.9224203410075,0
1986-01-11,5.016973440817809,0,-0.5997955380132743,0.8265676883987022,1.8453385033235998,0.7197116315864653,0.29903255430499764,53.171527464463225,48.59292706004668,531.7152799704389,583.3333,5000,7.7,41.36151649845698,0
1986-01-12,2.240272726262388,0,-0.5336163400920588,0.8566186097142787,1.99320500210113,0.7773443462227979,0.3591891726108196,52.94659993930068,49.73846100726111,529.4658993930068,583.3333,4999.999999999999,7.7,49.602295715323486,0
1986-01-13,2.0553476732890887,0,-0.5392210379462599,0.8617339032152289,2.0148211711624002,0.785736357299242,0.3672059379432223,53.07216159818243,49.59403523265839,530.7213934954721,583.3333,5000,7.7,50.65178659746199,0
1986-01-14,1.8673902068472228,0,-0.5385885895954634,0.8687605216000837,2.0444220548576495,0.7973602583231323,0.37834055821453577,53.1472584535491,49.598005929502435,531.4726238187711,583.3333,5000.000000000001,7.7,52.06505004789534,0
1986-01-15,3.183374125475049,0,-0.6168735361511694,0.8469221176774087,1.9274346419432138,0.7517306709278081,0.3287509048058749,53.68765145557133,47.947989039759435,536.8762687156444,583.3333,5000,7.7,45.147298858049645,0
1986-01-16,2.860826693587607,0,-0.6005568160378845,0.8721469834092233,2.026370678782331,0.7902926806508913,0.3638908593487305,53.2441489394402,49.51740367296413,532.4418693167153,583.3333,5000,7.7,48.76098409317826,0
1986-01-17,1.3318192542863538,0,-0.49140888921339493,0.9349649463770082,2.3086047880947054,0.9003450557877242,0.47313919560008955,52.116676255086205,53.47420935054357,521.1671143099824,583.3333,5000,7.7,62.092272638882264,0
1986-01-18,2.550940040469531,0,-0.6198566755029702,0.9077506461048205,2.1431856968372673,0.8358600680489439,0.3995160297517757,52.10289473432566,52.71485081711203,521.0289180867746,583.3333,5000,7.700000000000001,51.511220562342956,0
1986-01-19,1.3894898237829858,0,-0.5312546782920609,0.9456665338226183,2.3198850097194823,0.904735633362746,0.46929610455873755,51.7441834551156,54.43768425125593,517.4416039415362,583.3333,5000,7.699999999999999,60.235724269550225,0
1986-01-20,2.389985850763243,0,-0.6211026267688743,0.9105293552796461,2.139241989827885,0.8343399934600183,0.3943162648739397,52.199090553174,52.36747939423839,521.9906829812543,583.3333,5000,7.7,50.70213128427297,0
1986-01-21,2.2049119017362475,0,-0.5935009891045584,0.9307267579041739,2.215632871539626,0.8641031474547397,0.4207386413455375,51.947006170424324,53.420080115590345,519.4697131641115,583.3333,5000.000000000001,7.700000000000001,53.19799824496343,0
1986-01-22,1.4028103520902346,0,-0.5177861262905729,0.9639103035350054,2.3649026357986656,0.9223131377621056,0.4786750871397225,51.50174621303171,55.1559942734357,515.017366237679,583.3333,5000.000000000001,7.7,60.2414263460901,0
1986-01-23,3.605006524606014,0,-0.6519837927092021,0.9019227659496923,2.0566404357585255,0.802134693461907,0.35264473438796357,52.12307041875781,51.8423536592268,521.2307888907944,583.3333,5000,7.7,45.0079751142135,0
